[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO] STEP step_002_secondary_spectra STARTED
[2026-05-15 12:58:19] [INFO] Description: Secondary spectrum computation S(τ, f_D)
[2026-05-15 12:58:19] [INFO] Physics: 2D Fourier transform of covariance C(Δt, Δν) = ⟨δI δI⟩
[2026-05-15 12:58:19] [INFO] Method: Vectorized FFT with conjugate symmetry optimization
[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO]       Auto-selected 8 FFT worker processes (TEP_WORKERS / TEP_STEP002_MAX_WORKERS override)
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO] ═══ STEP 002: Secondary Spectrum Generation & Arc Detection
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO]       M4 Pro Optimized Vectorized FFT Parallel: 8 workers
[2026-05-15 12:58:19] [INFO]       Min SNR threshold: 1.5, Sub-bands: 1
[2026-05-15 12:58:19] [INFO]       Processing 10201 J0437 epochs...
[2026-05-15 13:03:26] [INFO]       OK   s130620_231008.rf.pcm: sb0:3al
[2026-05-15 13:03:26] [INFO]       OK   s130517_071046.rf.pcm: sb0:1218al
[2026-05-15 13:03:26] [INFO]       OK   s130517_031208.rf.pcm: sb0:1414al
[2026-05-15 13:03:26] [INFO]       OK   s130621_220626.rf.pcm: sb0:316al
[2026-05-15 13:03:26] [INFO]       OK   s130711_232836.rf.pcm: sb0:18al
[2026-05-15 13:03:27] [INFO]       OK   s130706_031048.rf.pcm: sb0:270al
[2026-05-15 13:03:27] [INFO]       OK   s130704_014348.rf.pcm: sb0:25al
[2026-05-15 13:03:27] [INFO]       OK   s130706_014257.rf.pcm: sb0:313al
[2026-05-15 13:03:27] [INFO]       SKIP s130724_002820.rf.pcm: too small (10x1024)
[2026-05-15 13:03:27] [INFO]       OK   s130711_001218.rf.pcm: sb0:5al
[2026-05-15 13:03:27] [INFO]       OK   s130704_233226.rf.pcm: sb0:593al
[2026-05-15 13:03:27] [INFO]       OK   s130722_192526.rf.pcm: sb0:168al
[2026-05-15 13:03:27] [INFO]       OK   s130722_203354.rf.pcm: sb0:251al
[2026-05-15 13:03:27] [INFO]       OK   s130706_191816.rf.pcm: sb0:520al
[2026-05-15 13:03:27] [INFO]       OK   s130709_204746.rf.pcm: sb0:704al
[2026-05-15 13:03:27] [INFO]       OK   s130811_184837.rf.pcm: sb0:205al
[2026-05-15 13:03:27] [INFO]       OK   s130811_211416.rf.pcm: sb0:4al
[2026-05-15 13:03:28] [INFO]       OK   s130808_194918.rf.pcm: sb0:603al
[2026-05-15 13:03:28] [INFO]       OK   s130810_190336.rf.pcm: sb0:341al
[2026-05-15 13:03:28] [INFO]       SKIP s130824_213403.rf.pcm: too small (10x1024)
[2026-05-15 13:03:28] [INFO]       OK   s130811_200139.rf.pcm: sb0:254al
[2026-05-15 13:03:28] [INFO]       OK   s130721_193516.rf.pcm: sb0:824al
[2026-05-15 13:03:28] [INFO]       OK   s130824_223214.rf.pcm: sb0:7al
[2026-05-15 13:03:28] [INFO]       OK   s130825_001038.rf.pcm: sb0:144al
[2026-05-15 13:03:28] [INFO]       OK   s130824_214637.rf.pcm: sb0:9al
[2026-05-15 13:03:28] [INFO]       OK   s130809_183846.rf.pcm: sb0:657al
[2026-05-15 13:03:28] [INFO]       OK   s130823_194509.rf.pcm: sb0:18al
[2026-05-15 13:03:28] [INFO]       OK   s130827_002016.rf.pcm: sb0:205al
[2026-05-15 13:03:28] [INFO]       OK   s130811_223507.rf.pcm: sb0:711al
[2026-05-15 13:03:28] [INFO]       OK   s130826_230042.rf.pcm: sb0:24al
[2026-05-15 13:03:28] [INFO]       OK   s130824_231226.rf.pcm: sb0:345al
[2026-05-15 13:03:28] [INFO]       OK   s130824_183528.rf.pcm: sb0:556al
[2026-05-15 13:03:28] [INFO]       OK   s130912_181128.rf.pcm: sb0:226al
[2026-05-15 13:03:29] [INFO]       OK   s130831_183317.rf.pcm: sb0:526al
[2026-05-15 13:03:29] [INFO]       OK   s130912_192017.rf.pcm: sb0:354al
[2026-05-15 13:03:29] [INFO]       OK   s130831_193926.rf.pcm: sb0:671al
[2026-05-15 13:03:29] [INFO]       OK   s130926_144658.rf.pcm: sb0:6al
[2026-05-15 13:03:29] [INFO]       OK   s130914_192658.rf.pcm: sb0:349al
[2026-05-15 13:03:29] [INFO]       OK   s130926_134728.rf.pcm: sb0:153al
[2026-05-15 13:03:29] [INFO]       OK   s130926_142648.rf.pcm: sb0:126al
[2026-05-15 13:03:29] [INFO]       OK   s130926_150647.rf.pcm: sb0:174al
[2026-05-15 13:03:29] [INFO]       OK   s130913_201936.rf.pcm: sb0:509al
[2026-05-15 13:03:29] [INFO]       OK   s130926_162619.rf.pcm: sb0:187al
[2026-05-15 13:03:29] [INFO]       OK   s130926_160609.rf.pcm: sb0:127al
[2026-05-15 13:03:29] [INFO]       OK   s130926_152638.rf.pcm: sb0:106al
[2026-05-15 13:03:29] [INFO]       OK   s130926_164539.rf.pcm: sb0:144al
[2026-05-15 13:03:29] [INFO]       OK   s130926_170459.rf.pcm: sb0:3al
[2026-05-15 13:03:29] [INFO]       OK   s130924_210818.rf.pcm: sb0:578al
[2026-05-15 13:03:29] [INFO]       OK   s130926_172418.rf.pcm: sb0:143al
[2026-05-15 13:03:29] [INFO]       OK   s130926_182228.rf.pcm: sb0:6al
[2026-05-15 13:03:29] [INFO]       OK   s130926_174339.rf.pcm: sb0:98al
[2026-05-15 13:03:29] [INFO]       OK   s130926_184148.rf.pcm: sb0:6al
[2026-05-15 13:03:29] [INFO]       OK   s130926_180307.rf.pcm: sb0:146al
[2026-05-15 13:03:30] [INFO]       OK   s130926_195539.rf.pcm: sb0:8al
[2026-05-15 13:03:30] [INFO]       OK   s130926_191659.rf.pcm: sb0:175al
[2026-05-15 13:03:30] [INFO]       OK   s130926_193618.rf.pcm: sb0:172al
[2026-05-15 13:03:30] [INFO]       OK   s130926_203417.rf.pcm: sb0:8al
[2026-05-15 13:03:30] [INFO]       OK   s130926_205340.rf.pcm: sb0:12al
[2026-05-15 13:03:30] [INFO]       OK   s130926_211309.rf.pcm: sb0:12al
[2026-05-15 13:03:30] [INFO]       OK   s130926_213229.rf.pcm: sb0:12al
[2026-05-15 13:03:30] [INFO]       OK   s130926_215159.rf.pcm: sb0:10al
[2026-05-15 13:03:30] [INFO]       OK   s130926_201459.rf.pcm: sb0:239al
[2026-05-15 13:03:30] [INFO]       OK   s130928_151317.rf.pcm: sb0:5al
[2026-05-15 13:03:30] [INFO]       OK   s130926_221119.rf.pcm: sb0:7al
[2026-05-15 13:03:30] [INFO]       OK   s130926_223058.rf.pcm: sb0:6al
[2026-05-15 13:03:30] [INFO]       OK   s130926_230937.rf.pcm: sb0:16al
[2026-05-15 13:03:30] [INFO]       OK   s130926_225018.rf.pcm: sb0:210al
[2026-05-15 13:03:30] [INFO]       OK   s130928_193536.rf.pcm: sb0:195al
[2026-05-15 13:03:30] [INFO]       OK   s130929_190437.rf.pcm: sb0:245al
[2026-05-15 13:03:30] [INFO]       OK   s130928_182909.rf.pcm: sb0:364al
[2026-05-15 13:03:30] [INFO]       OK   s130929_175617.rf.pcm: sb0:254al
[2026-05-15 13:03:31] [INFO]       OK   s130927_153717.rf.pcm: sb0:726al
[2026-05-15 13:03:31] [INFO]       OK   s131008_131206.rf.pcm: sb0:342al
[2026-05-15 13:03:31] [INFO]       OK   s131008_153029.rf.pcm: sb0:452al
[2026-05-15 13:03:31] [INFO]       OK   s131008_142116.rf.pcm: sb0:494al
[2026-05-15 13:03:31] [INFO]       OK   s131008_163908.rf.pcm: sb0:542al
[2026-05-15 13:03:31] [INFO]       OK   s131014_153459.rf.pcm: sb0:314al
[2026-05-15 13:03:31] [INFO]       OK   s131008_174748.rf.pcm: sb0:354al
[2026-05-15 13:03:31] [INFO]       OK   s131015_145259.rf.pcm: sb0:319al
[2026-05-15 13:03:31] [INFO]       OK   s131008_200517.rf.pcm: sb0:744al
[2026-05-15 13:03:31] [INFO]       OK   s131008_185638.rf.pcm: sb0:659al
[2026-05-15 13:03:32] [INFO]       OK   s131015_160144.rf.pcm: sb0:403al
[2026-05-15 13:03:32] [INFO]       SKIP s131127_133559.rf.pcm: too small (12x1024)
[2026-05-15 13:03:32] [INFO]       OK   s131024_144329.rf.pcm: sb0:373al
[2026-05-15 13:03:32] [INFO]       OK   s131013_160128.rf.pcm: sb0:585al
[2026-05-15 13:03:32] [INFO]       OK   s131027_140017.rf.pcm: sb0:312al
[2026-05-15 13:03:32] [INFO]       OK   s131025_142217.rf.pcm: sb0:22al
[2026-05-15 13:03:32] [INFO]       OK   s131126_132518.rf.pcm: sb0:157al
[2026-05-15 13:03:32] [INFO]       OK   s131027_182218.rf.pcm: sb0:287al
[2026-05-15 13:03:32] [INFO]       OK   s131026_133018.rf.pcm: sb0:622al
[2026-05-15 13:03:32] [INFO]       OK   s131129_153308.rf.pcm: sb0:288al
[2026-05-15 13:03:32] [INFO]       OK   s131128_113846.rf.pcm: sb0:22al
[2026-05-15 13:03:32] [INFO]       OK   s131129_181147.rf.pcm: sb0:301al
[2026-05-15 13:03:32] [INFO]       OK   s131203_104157.rf.pcm: sb0:350al
[2026-05-15 13:03:32] [INFO]       SKIP s131219_160159.rf.pcm: too small (12x512)
[2026-05-15 13:03:32] [INFO]       OK   s131127_143258.rf.pcm: sb0:655al
[2026-05-15 13:03:33] [INFO]       OK   s131128_102926.rf.pcm: sb0:569al
[2026-05-15 13:03:33] [INFO]       OK   s131218_112018.rf.pcm: sb0:297al
[2026-05-15 13:03:33] [INFO]       OK   s131219_093446.rf.pcm: sb0:220al
[2026-05-15 13:03:33] [INFO]       OK   s131128_124720.rf.pcm: sb0:775al
[2026-05-15 13:03:33] [INFO]       OK   s140107_100038.rf.pcm: sb0:114al
[2026-05-15 13:03:33] [INFO]       OK   s131220_110130.rf.pcm: sb0:310al
[2026-05-15 13:03:33] [INFO]       OK   s131219_163229.rf.pcm: sb0:502al
[2026-05-15 13:03:33] [INFO]       OK   s131217_095457.rf.pcm: sb0:571al
[2026-05-15 13:03:33] [INFO]       OK   s140108_081807.rf.pcm: sb0:273al
[2026-05-15 13:03:33] [INFO]       OK   s131219_125148.rf.pcm: sb0:615al
[2026-05-15 13:03:33] [INFO]       OK   s140131_091529.rf.pcm: sb0:393al
[2026-05-15 13:03:33] [INFO]       OK   s140110_093020.rf.pcm: sb0:13al
[2026-05-15 13:03:33] [INFO]       OK   s140109_094819.rf.pcm: sb0:6al
[2026-05-15 13:03:33] [INFO]       OK   s140130_080450.rf.pcm: sb0:4al
[2026-05-15 13:03:33] [INFO]       OK   s140202_065359.rf.pcm: sb0:3al
[2026-05-15 13:03:33] [INFO]       OK   s140202_085149.rf.pcm: sb0:138al
[2026-05-15 13:03:33] [INFO]       OK   s140201_055357.rf.pcm: sb0:277al
[2026-05-15 13:03:33] [INFO]       OK   s140314_052058.rf.pcm: sb0:108al
[2026-05-15 13:03:34] [INFO]       OK   s140320_073158.rf.pcm: sb0:336al
[2026-05-15 13:03:34] [INFO]       OK   s140322_041457.rf.pcm: sb0:321al
[2026-05-15 13:03:34] [INFO]       OK   s140322_052658.rf.pcm: sb0:314al
[2026-05-15 13:03:34] [INFO]       OK   s140201_075427.rf.pcm: sb0:573al
[2026-05-15 13:03:34] [INFO]       OK   s140323_040426.rf.pcm: sb0:26al
[2026-05-15 13:03:34] [INFO]       OK   s140219_052405.rf.pcm: sb0:524al
[2026-05-15 13:03:34] [INFO]       OK   s140321_035956.rf.pcm: sb0:802al
[2026-05-15 13:03:34] [INFO]       OK   s140323_051658.rf.pcm: sb0:645al
[2026-05-15 13:03:35] [INFO]       OK   s140324_082309.rf.pcm: sb0:320al
[2026-05-15 13:03:35] [INFO]       OK   s140405_051228.rf.pcm: sb0:131al
[2026-05-15 13:03:35] [INFO]       OK   s140324_034159.rf.pcm: sb0:541al
[2026-05-15 13:03:35] [INFO]       OK   s140405_035728.rf.pcm: sb0:10al
[2026-05-15 13:03:35] [INFO]       OK   s140324_023208.rf.pcm: sb0:19al
[2026-05-15 13:03:35] [INFO]       OK   s140411_032608.rf.pcm: sb0:340al
[2026-05-15 13:03:35] [INFO]       OK   s140406_040357.rf.pcm: sb0:536al
[2026-05-15 13:03:35] [INFO]       OK   s140407_063224.rf.pcm: sb0:498al
[2026-05-15 13:03:36] [INFO]       OK   s140409_045957.rf.pcm: sb0:508al
[2026-05-15 13:03:36] [INFO]       OK   s140410_051817.rf.pcm: sb0:593al
[2026-05-15 13:03:36] [INFO]       OK   s140324_060328.rf.pcm: sb0:763al
[2026-05-15 13:03:36] [INFO]       OK   s140324_071328.rf.pcm: sb0:948al
[2026-05-15 13:03:36] [INFO]       OK   s140415_074026.rf.pcm: sb0:10al
[2026-05-15 13:03:36] [INFO]       OK   s140413_061147.rf.pcm: sb0:426al
[2026-05-15 13:03:36] [INFO]       OK   s140415_043918.rf.pcm: sb0:326al
[2026-05-15 13:03:36] [INFO]       OK   s140413_035508.rf.pcm: sb0:495al
[2026-05-15 13:03:36] [INFO]       OK   s140415_071210.rf.pcm: sb0:188al
[2026-05-15 13:03:36] [INFO]       OK   s140415_031146.rf.pcm: sb0:487al
[2026-05-15 13:03:36] [INFO]       OK   s140412_042638.rf.pcm: sb0:717al
[2026-05-15 13:03:37] [INFO]       OK   s140415_080006.rf.pcm: sb0:6al
[2026-05-15 13:03:37] [INFO]       SKIP s140415_101747.rf.pcm: too small (10x2048)
[2026-05-15 13:03:37] [INFO]       OK   s140415_083927.rf.pcm: sb0:10al
[2026-05-15 13:03:37] [INFO]       OK   s140415_081947.rf.pcm: sb0:4al
[2026-05-15 13:03:37] [INFO]       OK   s140415_085907.rf.pcm: sb0:8al
[2026-05-15 13:03:37] [INFO]       SKIP s140416_032048.rf.pcm: too small (12x2048)
[2026-05-15 13:03:37] [INFO]       OK   s140415_093827.rf.pcm: sb0:11al
[2026-05-15 13:03:37] [INFO]       OK   s140415_091846.rf.pcm: sb0:118al
[2026-05-15 13:03:37] [INFO]       OK   s140415_095807.rf.pcm: sb0:172al
[2026-05-15 13:03:37] [INFO]       OK   s140324_045338.rf.pcm: sb0:1477al
[2026-05-15 13:03:37] [INFO]       OK   s140416_061037.rf.pcm: sb0:16al
[2026-05-15 13:03:37] [INFO]       OK   s140416_034610.rf.pcm: sb0:197al
[2026-05-15 13:03:37] [INFO]       OK   s140416_045828.rf.pcm: sb0:297al
[2026-05-15 13:03:38] [INFO]       OK   s140421_041948.rf.pcm: sb0:28al
[2026-05-15 13:03:38] [INFO]       OK   s140417_054737.rf.pcm: sb0:518al
[2026-05-15 13:03:38] [INFO]       OK   s140417_033148.rf.pcm: sb0:716al
[2026-05-15 13:03:38] [INFO]       OK   s140419_044626.rf.pcm: sb0:630al
[2026-05-15 13:03:38] [INFO]       SKIP s140519_054436.rf.pcm: too small (11x1024)
[2026-05-15 13:03:38] [INFO]       OK   s140416_010506.rf.pcm: sb0:16al
[2026-05-15 13:03:38] [INFO]       OK   s140421_031108.rf.pcm: sb0:677al
[2026-05-15 13:03:38] [INFO]       OK   s140425_033618.rf.pcm: sb0:236al
[2026-05-15 13:03:39] [INFO]       OK   s140519_061128.rf.pcm: sb0:10al
[2026-05-15 13:03:39] [INFO]       OK   t080812_235659.rf.pcm: sb0:189al
[2026-05-15 13:03:39] [INFO]       OK   s140426_022348.rf.pcm: sb0:479al
[2026-05-15 13:03:39] [INFO]       OK   s140427_021456.rf.pcm: sb0:739al
[2026-05-15 13:03:39] [INFO]       OK   s140520_033119.rf.pcm: sb0:556al
[2026-05-15 13:03:39] [INFO]       OK   s140416_021257.rf.pcm: sb0:1289al
[2026-05-15 13:03:39] [INFO]       OK   s150306_080939.rf.pcm: sb0:698al
[2026-05-15 13:03:39] [INFO]       SKIP t080922_202357.rf.pcm: too small (12x1024)
[2026-05-15 13:03:40] [INFO]       OK   t080813_213215.rf.pcm: sb0:19al
[2026-05-15 13:03:40] [INFO]       SKIP t081010_170603.rf.pcm: too small (10x1024)
[2026-05-15 13:03:40] [INFO]       OK   t081012_130414.rf.pcm: sb0:6al
[2026-05-15 13:03:40] [INFO]       OK   s140415_235715.rf.pcm: sb0:1913al
[2026-05-15 13:03:40] [INFO]       OK   t080814_220612.rf.pcm: sb0:662al
[2026-05-15 13:03:40] [INFO]       OK   t081012_132415.rf.pcm: sb0:7al
[2026-05-15 13:03:40] [INFO]       OK   t080831_154000.rf.pcm: sb0:525al
[2026-05-15 13:03:40] [INFO]       OK   t080831_200458.rf.pcm: sb0:529al
[2026-05-15 13:03:40] [INFO]       OK   t081010_161218.rf.pcm: sb0:219al
[2026-05-15 13:03:41] [INFO]       OK   t080922_134013.rf.pcm: sb0:198al
[2026-05-15 13:03:41] [INFO]       OK   t080902_173414.rf.pcm: sb0:672al
[2026-05-15 13:03:41] [INFO]       OK   t081013_165409.rf.pcm: sb0:565al
[2026-05-15 13:03:41] [INFO]       OK   t081012_164714.rf.pcm: sb0:682al
[2026-05-15 13:03:41] [INFO]       OK   t081013_192700.rf.pcm: sb0:410al
[2026-05-15 13:03:41] [INFO]       OK   t081013_180759.rf.pcm: sb0:794al
[2026-05-15 13:03:41] [INFO]       OK   t081013_203558.rf.pcm: sb0:528al
[2026-05-15 13:03:41] [INFO]       SKIP t081014_211848.rf.pcm: too small (13x1024)
[2026-05-15 13:03:42] [INFO]       OK   t081014_125636.rf.pcm: sb0:784al
[2026-05-15 13:03:42] [INFO]       OK   t081014_164935.rf.pcm: sb0:353al
[2026-05-15 13:03:42] [INFO]       OK   t081014_140955.rf.pcm: sb0:738al
[2026-05-15 13:03:42] [INFO]       OK   t081014_152255.rf.pcm: sb0:741al
[2026-05-15 13:03:42] [INFO]       OK   t081015_124940.rf.pcm: sb0:631al
[2026-05-15 13:03:42] [INFO]       OK   t081014_175014.rf.pcm: sb0:710al
[2026-05-15 13:03:43] [INFO]       OK   t081014_185948.rf.pcm: sb0:736al
[2026-05-15 13:03:43] [INFO]       OK   t081014_200914.rf.pcm: sb0:728al
[2026-05-15 13:03:43] [INFO]       OK   t081015_140159.rf.pcm: sb0:658al
[2026-05-15 13:03:43] [INFO]       OK   t081015_213720.rf.pcm: sb0:95al
[2026-05-15 13:03:43] [INFO]       OK   t081015_151419.rf.pcm: sb0:570al
[2026-05-15 13:03:43] [INFO]       OK   t081015_162659.rf.pcm: sb0:539al
[2026-05-15 13:03:43] [INFO]       OK   t081015_173919.rf.pcm: sb0:596al
[2026-05-15 13:03:43] [INFO]       OK   t081016_154419.rf.pcm: sb0:4al
[2026-05-15 13:03:43] [INFO]       OK   t081015_191200.rf.pcm: sb0:521al
[2026-05-15 13:03:43] [INFO]       OK   t081015_202509.rf.pcm: sb0:489al
[2026-05-15 13:03:44] [INFO]       OK   t081016_143139.rf.pcm: sb0:695al
[2026-05-15 13:03:44] [INFO]       OK   t081016_165639.rf.pcm: sb0:590al
[2026-05-15 13:03:44] [INFO]       OK   t081016_180909.rf.pcm: sb0:693al
[2026-05-15 13:03:44] [INFO]       OK   t081016_192129.rf.pcm: sb0:591al
[2026-05-15 13:03:44] [INFO]       OK   t081016_203349.rf.pcm: sb0:554al
[2026-05-15 13:03:44] [INFO]       OK   t081017_122039.rf.pcm: sb0:584al
[2026-05-15 13:03:44] [INFO]       OK   t081017_133641.rf.pcm: sb0:665al
[2026-05-15 13:03:44] [INFO]       OK   t081017_152950.rf.pcm: sb0:485al
[2026-05-15 13:03:45] [INFO]       OK   t081018_130139.rf.pcm: sb0:86al
[2026-05-15 13:03:45] [INFO]       OK   t081017_164219.rf.pcm: sb0:645al
[2026-05-15 13:03:45] [INFO]       OK   t081018_121106.rf.pcm: sb0:378al
[2026-05-15 13:03:45] [INFO]       SKIP t081024_161513.rf.pcm: too small (10x1024)
[2026-05-15 13:03:45] [INFO]       OK   t081017_201959.rf.pcm: sb0:520al
[2026-05-15 13:03:45] [INFO]       OK   t081017_190709.rf.pcm: sb0:612al
[2026-05-15 13:03:45] [INFO]       OK   t081017_175439.rf.pcm: sb0:753al
[2026-05-15 13:03:45] [INFO]       OK   t081018_132851.rf.pcm: sb0:552al
[2026-05-15 13:03:45] [INFO]       OK   t081018_143739.rf.pcm: sb0:562al
[2026-05-15 13:03:45] [INFO]       OK   t081018_154640.rf.pcm: sb0:442al
[2026-05-15 13:03:45] [INFO]       OK   t081018_165539.rf.pcm: sb0:637al
[2026-05-15 13:03:46] [INFO]       OK   t081113_195902.rf.pcm: sb0:4al
[2026-05-15 13:03:46] [INFO]       OK   t081024_162715.rf.pcm: sb0:449al
[2026-05-15 13:03:46] [INFO]       OK   t081024_181655.rf.pcm: sb0:309al
[2026-05-15 13:03:46] [INFO]       OK   t081112_194419.rf.pcm: sb0:285al
[2026-05-15 13:03:46] [INFO]       OK   t081115_171215.rf.pcm: sb0:6al
[2026-05-15 13:03:46] [INFO]       OK   t081025_144158.rf.pcm: sb0:530al
[2026-05-15 13:03:46] [INFO]       OK   t081026_113730.rf.pcm: sb0:560al
[2026-05-15 13:03:46] [INFO]       OK   t081026_142733.rf.pcm: sb0:664al
[2026-05-15 13:03:46] [INFO]       OK   t081202_153240.rf.pcm: sb0:807al
[2026-05-15 13:03:47] [INFO]       OK   t081115_125414.rf.pcm: sb0:711al
[2026-05-15 13:03:47] [INFO]       OK   t081212_082139.rf.pcm: sb0:511al
[2026-05-15 13:03:47] [INFO]       OK   t081201_115834.rf.pcm: sb0:753al
[2026-05-15 13:03:47] [INFO]       OK   t081203_114814.rf.pcm: sb0:837al
[2026-05-15 13:03:47] [INFO]       OK   t081213_102415.rf.pcm: sb0:694al
[2026-05-15 13:03:47] [INFO]       OK   t081214_105435.rf.pcm: sb0:735al
[2026-05-15 13:03:47] [INFO]       OK   t081214_133209.rf.pcm: sb0:538al
[2026-05-15 13:03:48] [INFO]       OK   t081222_171357.rf.pcm: sb0:8al
[2026-05-15 13:03:48] [INFO]       OK   t081222_082215.rf.pcm: sb0:744al
[2026-05-15 13:03:48] [INFO]       OK   t081222_120813.rf.pcm: sb0:741al
[2026-05-15 13:03:48] [INFO]       OK   t081222_103533.rf.pcm: sb0:736al
[2026-05-15 13:03:48] [INFO]       OK   t081222_133033.rf.pcm: sb0:709al
[2026-05-15 13:03:48] [INFO]       OK   t081222_144735.rf.pcm: sb0:723al
[2026-05-15 13:03:49] [INFO]       OK   t081223_090135.rf.pcm: sb0:8al
[2026-05-15 13:03:49] [INFO]       OK   t081222_160033.rf.pcm: sb0:722al
[2026-05-15 13:03:49] [INFO]       OK   t081223_074819.rf.pcm: sb0:740al
[2026-05-15 13:03:49] [INFO]       OK   t081223_101453.rf.pcm: sb0:655al
[2026-05-15 13:03:49] [INFO]       OK   t081223_135453.rf.pcm: sb0:708al
[2026-05-15 13:03:49] [INFO]       OK   t081223_112753.rf.pcm: sb0:676al
[2026-05-15 13:03:49] [INFO]       OK   t081223_124153.rf.pcm: sb0:743al
[2026-05-15 13:03:50] [INFO]       OK   t081224_090655.rf.pcm: sb0:9al
[2026-05-15 13:03:50] [INFO]       OK   t081223_150813.rf.pcm: sb0:702al
[2026-05-15 13:03:50] [INFO]       OK   t081223_162113.rf.pcm: sb0:740al
[2026-05-15 13:03:50] [INFO]       OK   t081224_103233.rf.pcm: sb0:702al
[2026-05-15 13:03:50] [INFO]       OK   t081225_085315.rf.pcm: sb0:3al
[2026-05-15 13:03:50] [INFO]       OK   t081224_114533.rf.pcm: sb0:777al
[2026-05-15 13:03:51] [INFO]       OK   t081224_152435.rf.pcm: sb0:753al
[2026-05-15 13:03:51] [INFO]       OK   t081224_141135.rf.pcm: sb0:735al
[2026-05-15 13:03:51] [INFO]       OK   t081224_125833.rf.pcm: sb0:771al
[2026-05-15 13:03:51] [INFO]       OK   t081224_163815.rf.pcm: sb0:718al
[2026-05-15 13:03:51] [INFO]       OK   t081225_074017.rf.pcm: sb0:788al
[2026-05-15 13:03:51] [INFO]       OK   t081225_131513.rf.pcm: sb0:4al
[2026-05-15 13:03:51] [INFO]       OK   t081225_093455.rf.pcm: sb0:680al
[2026-05-15 13:03:52] [INFO]       OK   t081225_104753.rf.pcm: sb0:711al
[2026-05-15 13:03:52] [INFO]       OK   t081225_120213.rf.pcm: sb0:672al
[2026-05-15 13:03:52] [INFO]       OK   t081225_134915.rf.pcm: sb0:727al
[2026-05-15 13:03:52] [INFO]       OK   t081225_150215.rf.pcm: sb0:726al
[2026-05-15 13:03:52] [INFO]       OK   t081225_161515.rf.pcm: sb0:711al
[2026-05-15 13:03:53] [INFO]       OK   t081226_074215.rf.pcm: sb0:784al
[2026-05-15 13:03:53] [INFO]       SKIP t081226_172659.rf.pcm: too small (12x1024)
[2026-05-15 13:03:53] [INFO]       OK   t081226_085535.rf.pcm: sb0:712al
[2026-05-15 13:03:53] [INFO]       OK   t081226_100833.rf.pcm: sb0:706al
[2026-05-15 13:03:53] [INFO]       OK   t081226_123433.rf.pcm: sb0:13al
[2026-05-15 13:03:53] [INFO]       OK   t081226_112133.rf.pcm: sb0:768al
[2026-05-15 13:03:54] [INFO]       OK   t081226_134753.rf.pcm: sb0:661al
[2026-05-15 13:03:54] [INFO]       OK   t081226_150055.rf.pcm: sb0:739al
[2026-05-15 13:03:54] [INFO]       OK   t081226_161353.rf.pcm: sb0:764al
[2026-05-15 13:03:54] [INFO]       OK   t081227_082736.rf.pcm: sb0:716al
[2026-05-15 13:03:54] [INFO]       OK   t081227_094033.rf.pcm: sb0:724al
[2026-05-15 13:03:54] [INFO]       OK   t081227_135514.rf.pcm: sb0:20al
[2026-05-15 13:03:54] [INFO]       OK   t081227_105333.rf.pcm: sb0:708al
[2026-05-15 13:03:54] [INFO]       OK   t081227_124213.rf.pcm: sb0:711al
[2026-05-15 13:03:54] [INFO]       OK   t081227_162115.rf.pcm: sb0:6al
[2026-05-15 13:03:55] [INFO]       OK   t081230_095828.rf.pcm: sb0:6al
[2026-05-15 13:03:55] [INFO]       SKIP t090101_165035.rf.pcm: too small (13x1024)
[2026-05-15 13:03:55] [INFO]       SKIP t090115_030742.rf.pcm: too small (10x512)
[2026-05-15 13:03:55] [INFO]       SKIP t090115_033038.rf.pcm: too small (10x512)
[2026-05-15 13:03:55] [INFO]       OK   t090116_073410.rf.pcm: sb0:4al
[2026-05-15 13:03:55] [INFO]       OK   t081228_083821.rf.pcm: sb0:724al
[2026-05-15 13:03:55] [INFO]       OK   t081227_150814.rf.pcm: sb0:773al
[2026-05-15 13:03:55] [INFO]       OK   t081231_120458.rf.pcm: sb0:401al
[2026-05-15 13:03:56] [INFO]       OK   t081231_075315.rf.pcm: sb0:744al
[2026-05-15 13:03:56] [INFO]       SKIP t090211_072613.rf.pcm: too small (11x1024)
[2026-05-15 13:03:56] [INFO]       OK   t090126_071942.rf.pcm: sb0:103al
[2026-05-15 13:03:56] [INFO]       OK   t090101_100933.rf.pcm: sb0:658al
[2026-05-15 13:03:56] [INFO]       OK   t090101_112313.rf.pcm: sb0:669al
[2026-05-15 13:03:56] [INFO]       OK   t090101_141316.rf.pcm: sb0:719al
[2026-05-15 13:03:56] [INFO]       OK   t090124_101418.rf.pcm: sb0:553al
[2026-05-15 13:03:56] [INFO]       OK   t090125_073058.rf.pcm: sb0:648al
[2026-05-15 13:03:56] [INFO]       OK   t090123_060654.rf.pcm: sb0:680al
[2026-05-15 13:03:56] [INFO]       OK   t090220_090753.rf.pcm: sb0:12al
[2026-05-15 13:03:57] [INFO]       OK   t090211_080413.rf.pcm: sb0:669al
[2026-05-15 13:03:57] [INFO]       OK   t090306_025939.rf.pcm: sb0:484al
