[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:39] [INFO] STEP step_003_closure_delays_final STARTED
[2026-05-17 16:02:39] [INFO] Description: Closure delay extraction from arclet triplets (PARALLEL)
[2026-05-17 16:02:39] [INFO] Physics: Measuring holonomy H = ∮ dτ_prop via triangulation
[2026-05-17 16:02:39] [INFO] Method: Parabolic fitting to arclets, parallel epoch processing with ProcessPoolExecutor
[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO] ═══ TEP-J0437 Step 003: Closure Delay Extraction
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO]       Method: Sub-pixel cross-term measurement Parallel: 12 workers
[2026-05-17 16:02:40] [INFO]       Parameters: max_arclets=12, use_snr_threshold=True, min_snr=5.0
[2026-05-17 16:03:27] [INFO]         [OK] t130205_101048.rf.pcm_secondary     Delta=+0.0022 us
[2026-05-17 16:03:27] [INFO]         [OK] t100412_051238.rf.pcm_secondary     Delta=+0.0059 us
[2026-05-17 16:03:27] [INFO]         [OK] t111221_073425.rf.pcm_secondary     Delta=-0.0057 us
[2026-05-17 16:03:27] [INFO]         [OK] t121119_122506.rf.pcm_secondary     Delta=+0.0022 us
[2026-05-17 16:03:28] [INFO]         [OK] t130711_001218.rf.pcm_secondary     Delta=+0.0391 us
[2026-05-17 16:03:28] [INFO]         [OK] t100518_234825.rf.pcm_secondary     Delta=+0.0476 us
[2026-05-17 16:03:28] [INFO]         [OK] t130711_232836.rf.pcm_secondary     Delta=-0.0466 us
[2026-05-17 16:03:28] [INFO]         [OK] t130823_194508.rf.pcm_secondary     Delta=+0.0016 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_170458.rf.pcm_secondary     Delta=-0.0369 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_203417.rf.pcm_secondary     Delta=+0.0251 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_205340.rf.pcm_secondary     Delta=-0.0156 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_211309.rf.pcm_secondary     Delta=-0.0253 us
[2026-05-17 16:03:28] [INFO]         [OK] t130128_053519.rf.pcm_secondary     Delta=-0.0174 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_184149.rf.pcm_secondary     Delta=-0.0062 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_221119.rf.pcm_secondary     Delta=+0.0046 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_215200.rf.pcm_secondary     Delta=+0.0028 us
[2026-05-17 16:03:28] [INFO]         [OK] t130516_223906.rf.pcm_secondary     Delta=+0.0117 us
[2026-05-17 16:03:28] [INFO]         [OK] t130517_041947.rf.pcm_secondary     Delta=+0.0353 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_213230.rf.pcm_secondary     Delta=-0.0059 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_230938.rf.pcm_secondary     Delta=-0.0140 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_195539.rf.pcm_secondary     Delta=-0.0001 us
[2026-05-17 16:03:28] [INFO]         [OK] t130929_175618.rf.pcm_secondary     Delta=+0.0022 us
[2026-05-17 16:03:28] [INFO]         [OK] t131218_112018.rf.pcm_secondary     Delta=+0.0011 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_144658.rf.pcm_secondary     Delta=-0.0267 us
[2026-05-17 16:03:28] [INFO]         [OK] t140202_085149.rf.pcm_secondary     Delta=-0.0106 us
[2026-05-17 16:03:28] [INFO]         [OK] t140110_093019.rf.pcm_secondary     Delta=+0.0063 us
[2026-05-17 16:03:28] [INFO]         [OK] t140314_052058.rf.pcm_secondary     Delta=-0.0031 us
[2026-05-17 16:03:28] [INFO]         [OK] t130926_134727.rf.pcm_secondary     Delta=-0.0021 us
[2026-05-17 16:03:29] [INFO]         [OK] t140130_080448.rf.pcm_secondary     Delta=-0.0324 us
[2026-05-17 16:03:29] [INFO]         [OK] t140415_074027.rf.pcm_secondary     Delta=-0.0045 us
[2026-05-17 16:03:29] [INFO]         [OK] t131027_182218.rf.pcm_secondary     Delta=-0.0018 us
[2026-05-17 16:03:29] [INFO]         [OK] t140323_040426.rf.pcm_secondary     Delta=+0.0395 us
[2026-05-17 16:03:29] [INFO]         [OK] t130620_231007.rf.pcm_secondary     Delta=-0.0030 us
[2026-05-17 16:03:29] [INFO]         [OK] t140415_093826.rf.pcm_secondary     Delta=-0.0168 us
[2026-05-17 16:03:29] [INFO]         [OK] t131219_093446.rf.pcm_secondary     Delta=-0.0037 us
[2026-05-17 16:03:29] [INFO]         [OK] t130704_014347.rf.pcm_secondary     Delta=-0.0034 us
[2026-05-17 16:03:29] [INFO]         [OK] t140729_204747.rf.pcm_secondary     Delta=+0.0036 us
[2026-05-17 16:03:29] [INFO]         [OK] t131025_142217.rf.pcm_secondary     Delta=+0.0064 us
[2026-05-17 16:03:29] [INFO]         [OK] t140924_162258.rf.pcm_secondary     Delta=+0.0027 us
[2026-05-17 16:03:29] [INFO]         [OK] t130128_075103.rf.pcm_secondary     Delta=-0.0147 us
[2026-05-17 16:03:29] [INFO]         [OK] t131128_113846.rf.pcm_secondary     Delta=-0.0059 us
[2026-05-17 16:03:29] [INFO]         [OK] t140731_191506.rf.pcm_secondary     Delta=-0.0175 us
[2026-05-17 16:03:29] [INFO]         [OK] t140421_041947.rf.pcm_secondary     Delta=-0.0050 us
[2026-05-17 16:03:30] [INFO]         [OK] t140416_061036.rf.pcm_secondary     Delta=+0.0055 us
[2026-05-17 16:03:30] [INFO]         [OK] t150417_021348.rf.pcm_secondary     Delta=-0.0045 us
[2026-05-17 16:03:30] [INFO]         [OK] t141128_125820.rf.pcm_secondary     Delta=-0.0258 us
[2026-05-17 16:03:30] [INFO]         [OK] t150416_094928.rf.pcm_secondary     Delta=+0.0012 us
[2026-05-17 16:03:30] [INFO]         [OK] t141010_200339.rf.pcm_secondary     Delta=+0.0332 us
[2026-05-17 16:03:30] [INFO]         [OK] t150202_072057.rf.pcm_secondary     Delta=-0.0234 us
[2026-05-17 16:03:30] [INFO]         [OK] t150613_220958.rf.pcm_secondary     Delta=+0.0413 us
[2026-05-17 16:03:30] [INFO]         [OK] t150715_014642.rf.pcm_secondary     Delta=-0.0118 us
[2026-05-17 16:03:31] [INFO]         [OK] t150830_173848.rf.pcm_secondary     Delta=+0.0018 us
[2026-05-17 16:03:31] [INFO]         [OK] t150615_000444.rf.pcm_secondary     Delta=+0.0042 us
[2026-05-17 16:03:31] [INFO]         [OK] t150130_071608.rf.pcm_secondary     Delta=-0.0045 us
[2026-05-17 16:03:31] [INFO]         [OK] t151006_193339.rf.pcm_secondary     Delta=-0.0055 us
[2026-05-17 16:03:31] [INFO]         [OK] t150519_053656.rf.pcm_secondary     Delta=+0.0202 us
[2026-05-17 16:03:31] [INFO]         [OK] t151111_044455.rf.pcm_secondary     Delta=-0.0078 us
[2026-05-17 16:03:31] [INFO]         [OK] t151120_143708.rf.pcm_secondary     Delta=+0.0108 us
[2026-05-17 16:03:32] [INFO]         [OK] t141014_141358.rf.pcm_secondary     Delta=-0.0001 us
[2026-05-17 16:03:32] [INFO]         [OK] t140324_023207.rf.pcm_secondary     Delta=-0.0039 us
[2026-05-17 16:03:32] [INFO]         [OK] t150814_192149.rf.pcm_secondary     Delta=-0.0042 us
[2026-05-17 16:03:32] [INFO]         [OK] t160129_133824.rf.pcm_secondary     Delta=-0.0145 us
[2026-05-17 16:03:32] [INFO]         [OK] t150811_234259.rf.pcm_secondary     Delta=-0.0123 us
[2026-05-17 16:03:32] [INFO]         [OK] t160223_074159.rf.pcm_secondary     Delta=+0.0014 us
[2026-05-17 16:03:32] [INFO]         [OK] t141201_153841.rf.pcm_secondary     Delta=-0.0005 us
[2026-05-17 16:03:32] [INFO]         [OK] t150714_192128.rf.pcm_secondary     Delta=-0.0007 us
[2026-05-17 16:03:32] [INFO]         [OK] t151109_193117.rf.pcm_secondary     Delta=-0.0222 us
[2026-05-17 16:03:32] [INFO]         [OK] t160417_021057.rf.pcm_secondary     Delta=-0.0047 us
[2026-05-17 16:03:32] [INFO]         [OK] t150202_093609.rf.pcm_secondary     Delta=-0.0091 us
[2026-05-17 16:03:32] [INFO]         [OK] t150903_214848.rf.pcm_secondary     Delta=-0.0057 us
[2026-05-17 16:03:32] [INFO]         [OK] t150903_171007.rf.pcm_secondary     Delta=+0.0102 us
[2026-05-17 16:03:33] [INFO]         [OK] t160827_195319.rf.pcm_secondary     Delta=+0.0417 us
[2026-05-17 16:03:33] [INFO]         [OK] t160109_141648.rf.pcm_secondary     Delta=+0.0107 us
[2026-05-17 16:03:33] [INFO]         [OK] t160929_145617.rf.pcm_secondary     Delta=+0.0151 us
[2026-05-17 16:03:33] [INFO]         [OK] t161206_115918.rf.pcm_secondary     Delta=-0.0019 us
[2026-05-17 16:03:33] [INFO]         [OK] t161206_142412.rf.pcm_secondary     Delta=+0.0019 us
[2026-05-17 16:03:33] [INFO]         [OK] t161114_144847.rf.pcm_secondary     Delta=-0.0041 us
[2026-05-17 16:03:33] [INFO]         [OK] t161116_145159.rf.pcm_secondary     Delta=+0.0021 us
[2026-05-17 16:03:33] [INFO]         [OK] t160812_181848.rf.pcm_secondary     Delta=-0.0026 us
[2026-05-17 16:03:33] [INFO]         [OK] t170105_091257.rf.pcm_secondary     Delta=-0.0008 us
[2026-05-17 16:03:33] [INFO]         [OK] t161113_104837.rf.pcm_secondary     Delta=-0.0012 us
[2026-05-17 16:03:33] [INFO]         [OK] t160222_085301.rf.pcm_secondary     Delta=-0.0131 us
[2026-05-17 16:03:33] [INFO]         [OK] t160827_184549.rf.pcm_secondary     Delta=+0.0122 us
[2026-05-17 16:03:34] [INFO]         [OK] t160717_024049.rf.pcm_secondary     Delta=+0.0040 us
[2026-05-17 16:03:34] [INFO]         [OK] t170211_053601.rf.pcm_secondary     Delta=+0.0133 us
[2026-05-17 16:03:34] [INFO]         [OK] t161215_104717.rf.pcm_secondary     Delta=-0.0157 us
[2026-05-17 16:03:34] [INFO]         [OK] t161215_160908.rf.pcm_secondary     Delta=-0.0033 us
[2026-05-17 16:03:34] [INFO]         [OK] t170330_033008.rf.pcm_secondary     Delta=+0.0552 us
[2026-05-17 16:03:34] [INFO]         [OK] t170625_212437.rf.pcm_secondary     Delta=-0.0006 us
[2026-05-17 16:03:34] [INFO]         [OK] t170627_042547.rf.pcm_secondary     Delta=-0.0036 us
[2026-05-17 16:03:34] [INFO]         [OK] t160706_002604.rf.pcm_secondary     Delta=+0.0059 us
[2026-05-17 16:03:34] [INFO]         [OK] t170304_064140.rf.pcm_secondary     Delta=+0.0015 us
[2026-05-17 16:03:34] [INFO]         [OK] t170626_050826.rf.pcm_secondary     Delta=-0.0007 us
[2026-05-17 16:03:34] [INFO]         [OK] t160827_210041.rf.pcm_secondary     Delta=+0.0033 us
[2026-05-17 16:03:34] [INFO]         [OK] t170104_082707.rf.pcm_secondary     Delta=-0.0086 us
[2026-05-17 16:03:34] [INFO]         [OK] t171016_132837.rf.pcm_secondary     Delta=-0.0005 us
[2026-05-17 16:03:34] [INFO]         [OK] t170414_033919.rf.pcm_secondary     Delta=+0.0058 us
[2026-05-17 16:03:34] [INFO]         [OK] t170127_085439.rf.pcm_secondary     Delta=-0.0310 us
[2026-05-17 16:03:35] [INFO]         [OK] t160410_031209.rf.pcm_secondary     Delta=+0.0110 us
[2026-05-17 16:03:35] [INFO]         [OK] t171218_155548.rf.pcm_secondary     Delta=+0.0024 us
[2026-05-17 16:03:35] [INFO]         [OK] t180114_124929.rf.pcm_secondary     Delta=-0.0231 us
[2026-05-17 16:03:35] [INFO]         [OK] t171227_112749.rf.pcm_secondary     Delta=-0.0068 us
[2026-05-17 16:03:35] [INFO]         [OK] t170926_144107.rf.pcm_secondary     Delta=-0.0018 us
[2026-05-17 16:03:35] [INFO]         [OK] t180328_044322.rf.pcm_secondary     Delta=+0.0033 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_022916.rf.pcm_secondary     Delta=-0.0128 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_015236.rf.pcm_secondary     Delta=-0.0419 us
[2026-05-17 16:03:35] [INFO]         [OK] t180401_031018.rf.pcm_secondary     Delta=-0.0000 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_030558.rf.pcm_secondary     Delta=+0.0549 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_045657.rf.pcm_secondary     Delta=-0.0043 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_042000.rf.pcm_secondary     Delta=+0.0160 us
[2026-05-17 16:03:35] [INFO]         [OK] t170625_201608.rf.pcm_secondary     Delta=+0.0121 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_053338.rf.pcm_secondary     Delta=+0.0079 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_040128.rf.pcm_secondary     Delta=+0.0046 us
[2026-05-17 16:03:35] [INFO]         [OK] t171229_105801.rf.pcm_secondary     Delta=-0.0485 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_061020.rf.pcm_secondary     Delta=-0.0175 us
[2026-05-17 16:03:35] [INFO]         [OK] t170823_183419.rf.pcm_secondary     Delta=+0.0302 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_051519.rf.pcm_secondary     Delta=+0.0371 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_062849.rf.pcm_secondary     Delta=-0.0315 us
[2026-05-17 16:03:35] [INFO]         [OK] t180530_221616.rf.pcm_secondary     Delta=-0.0099 us
[2026-05-17 16:03:35] [INFO]         [OK] t180415_081848.rf.pcm_secondary     Delta=+0.0151 us
[2026-05-17 16:03:35] [INFO]         [OK] t171210_131338.rf.pcm_secondary     Delta=-0.0051 us
[2026-05-17 16:03:35] [INFO]         [OK] t180522_001755.rf.pcm_secondary     Delta=+0.0587 us
[2026-05-17 16:03:35] [INFO]         [OK] t180703_231900.rf.pcm_secondary     Delta=-0.0163 us
[2026-05-17 16:03:35] [INFO]         [OK] t180327_095957.rf.pcm_secondary     Delta=-0.0043 us
[2026-05-17 16:03:35] [INFO]         [OK] t180712_203558.rf.pcm_secondary     Delta=-0.0163 us
[2026-05-17 16:03:35] [INFO]         [OK] t180612_022334.rf.pcm_secondary     Delta=+0.0033 us
[2026-05-17 16:03:35] [INFO]         [OK] t180309_070758.rf.pcm_secondary     Delta=-0.0114 us
[2026-05-17 16:03:35] [INFO]         [OK] t180622_195856.rf.pcm_secondary     Delta=+0.0029 us
[2026-05-17 16:03:35] [INFO]         [OK] t180816_192300.rf.pcm_secondary     Delta=+0.0040 us
[2026-05-17 16:03:35] [INFO]         [OK] t180920_142136.rf.pcm_secondary     Delta=+0.0047 us
[2026-05-17 16:03:35] [INFO]         [OK] t180726_212510.rf.pcm_secondary     Delta=-0.0425 us
[2026-05-17 16:03:36] [INFO]         [OK] t180621_214046.rf.pcm_secondary     Delta=+0.0137 us
[2026-05-17 16:03:36] [INFO]         [OK] t181017_153028.rf.pcm_secondary     Delta=+0.0145 us
[2026-05-17 16:03:36] [INFO]         [OK] t180915_155837.rf.pcm_secondary     Delta=+0.0058 us
[2026-05-17 16:03:36] [INFO]         [OK] t180602_004109.rf.pcm_secondary     Delta=-0.0054 us
[2026-05-17 16:03:36] [INFO]         [OK] t170330_054520.rf.pcm_secondary     Delta=+0.0231 us
[2026-05-17 16:03:36] [INFO]         [OK] t180929_204518.rf.pcm_secondary     Delta=+0.0065 us
[2026-05-17 16:03:36] [INFO]         [OK] t181201_131450.rf.pcm_secondary     Delta=+0.0071 us
[2026-05-17 16:03:36] [INFO]         [OK] t181226_093128.rf.pcm_secondary     Delta=+0.0207 us
[2026-05-17 16:03:37] [INFO]         [OK] t180522_224535.rf.pcm_secondary     Delta=-0.0011 us
[2026-05-17 16:03:37] [INFO]         [OK] t190118_113112.rf.pcm_secondary     Delta=-0.0295 us
[2026-05-17 16:03:37] [INFO]         [OK] t180518_013648.rf.pcm_secondary     Delta=+0.0108 us
[2026-05-17 16:03:37] [INFO]         [OK] t180623_203547.rf.pcm_secondary     Delta=+0.0033 us
[2026-05-17 16:03:37] [INFO]         [OK] t180727_211739.rf.pcm_secondary     Delta=-0.0086 us
[2026-05-17 16:03:37] [INFO]         [OK] t190429_052432.rf.pcm_secondary     Delta=-0.0296 us
[2026-05-17 16:03:37] [INFO]         [OK] t190322_034518.rf.pcm_secondary     Delta=+0.0320 us
[2026-05-17 16:03:37] [INFO]         [OK] t190504_044751.rf.pcm_secondary     Delta=+0.0177 us
[2026-05-17 16:03:38] [INFO]         [OK] t180929_215158.rf.pcm_secondary     Delta=-0.0192 us
[2026-05-17 16:03:38] [INFO]         [OK] t190721_180120.rf.pcm_secondary     Delta=-0.0230 us
[2026-05-17 16:03:39] [INFO]         [OK] t181105_120157.rf.pcm_secondary     Delta=-0.0050 us
[2026-05-17 16:03:39] [INFO]         Skipped 7935 epochs with no measurable triplets
[2026-05-17 16:03:39] [INFO] ═══ 
======================================================================
[2026-05-17 16:03:39] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: J0437-4715
[2026-05-17 16:03:39] [INFO] ═══ ======================================================================
[2026-05-17 16:03:39] [INFO]         Epochs analyzed:          1391/9326 viable
[2026-05-17 16:03:39] [INFO]         Total triplets:         19,167
[2026-05-17 16:03:39] [INFO]         
[2026-05-17 16:03:39] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:03:39] [INFO]         Total |H| Mean:    8.100 +/- 0.102 ns (mean/weighted-SEM ratio = 79.5 sigma)
[2026-05-17 16:03:39] [INFO]         Unweighted |H| Mean: 27.948 ns
[2026-05-17 16:03:39] [INFO]         Noise floor E[|H|]:      6.810 ns (from epoch-level sigma)
[2026-05-17 16:03:39] [INFO] [PASS]   Noise-subtracted excess:  1.290 ns (t = 12.7 sigma)
[2026-05-17 16:03:39] [INFO]         
[2026-05-17 16:03:39] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:03:39] [INFO]         Signed mean:              -0.184 +/- 0.102 ns
[2026-05-17 16:03:39] [INFO]         Signed t-statistic:       -1.80 sigma
[2026-05-17 16:03:39] [INFO]         
[2026-05-17 16:03:39] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:03:39] [INFO]         |H|_trimmed:              21.991 +/- 0.483 ns
[2026-05-17 16:03:39] [INFO]         Trimmed t-statistic:      45.53 sigma
[2026-05-17 16:03:39] [INFO]         
[2026-05-17 16:03:39] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:03:39] [INFO]         Circular mean psi:        +0.9840 rad
[2026-05-17 16:03:39] [INFO]         Circular SE:              0.0464 rad (R_bar = 0.308)
[2026-05-17 16:03:39] [INFO]         Bootstrap SE:             0.1253 rad
[2026-05-17 16:03:39] [INFO]         95% Bootstrap CI:         [+0.7371, +1.2349] rad
[2026-05-17 16:03:39] [INFO]         Rayleigh Z:               59.21 (p = 1.39e-13)
[2026-05-17 16:03:39] [INFO]         V-test (mu0=0):           +4.26 (p = 2.04e-05)
[2026-05-17 16:03:39] [INFO]         Legacy t-statistic:       20.35 sigma
[2026-05-17 16:03:39] [INFO] [PASS] 
  High-significance TEP detection (Phase Closure): Rayleigh p = 1.39e-13, V-test p = 2.04e-05
[2026-05-17 16:03:39] [INFO] ═══ 
======================================================================
[2026-05-17 16:03:39] [INFO] [PASS] J0437 full: Extracted 1391 epoch results
[2026-05-17 16:03:40] [INFO]       
Processing J0437-4715 (Mode: sb0)...
[2026-05-17 16:03:40] [INFO] ═══ 
Processing J0437-4715...
[2026-05-17 16:03:40] [INFO] ═══ ============================================================
[2026-05-17 16:03:40] [INFO]       Processing 9324 epochs with 12 parallel workers...
[2026-05-17 16:03:42] [INFO]         [OK] a070814_232141.rf.pcm_sb0_secondary Delta=-0.0189 us
[2026-05-17 16:03:42] [INFO]         [OK] p161215_170000.rf.pcm_sb0_secondary Delta=+0.0027 us
[2026-05-17 16:03:43] [INFO]         [OK] r080101_083548.rf.pcm_sb0_secondary Delta=-0.0122 us
[2026-05-17 16:03:43] [INFO]         [OK] s080707_214942.rf.pcm_sb0_secondary Delta=+0.0027 us
[2026-05-17 16:03:43] [INFO]         [OK] s080713_215123.rf.pcm_sb0_secondary Delta=+0.0069 us
[2026-05-17 16:03:43] [INFO]         [OK] s090416_065219.rf.pcm_sb0_secondary Delta=+0.0079 us
[2026-05-17 16:03:43] [INFO]         [OK] s110225_072646.rf.pcm_sb0_secondary Delta=-0.0056 us
[2026-05-17 16:03:43] [INFO]         [OK] s110928_162238.rf.pcm_sb0_secondary Delta=-0.0036 us
[2026-05-17 16:03:43] [INFO]         [OK] s101221_153307.rf.pcm_sb0_secondary Delta=-0.0117 us
[2026-05-17 16:03:43] [INFO]         [OK] s130128_133134.rf.pcm_sb0_secondary Delta=+0.0169 us
[2026-05-17 16:03:43] [INFO]         [OK] s130128_075103.rf.pcm_sb0_secondary Delta=-0.0052 us
[2026-05-17 16:03:43] [INFO]         [OK] t110225_072646.rf.pcm_sb0_secondary Delta=-0.0056 us
[2026-05-17 16:03:43] [INFO]         [OK] t130128_075103.rf.pcm_sb0_secondary Delta=-0.0052 us
[2026-05-17 16:03:43] [INFO]         [OK] t130128_133135.rf.pcm_sb0_secondary Delta=+0.0169 us
[2026-05-17 16:03:43] [INFO]         [OK] t141010_152458.rf.pcm_sb0_secondary Delta=+0.0039 us
[2026-05-17 16:03:43] [INFO]         [OK] t150903_214848.rf.pcm_sb0_secondary Delta=+0.0038 us
[2026-05-17 16:03:43] [INFO]         [OK] t170712_014932.rf.pcm_sb0_secondary Delta=+0.0057 us
[2026-05-17 16:03:44] [INFO]         Skipped 9307 epochs with no measurable triplets
[2026-05-17 16:03:44] [INFO] ═══ 
======================================================================
[2026-05-17 16:03:44] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: J0437-4715
[2026-05-17 16:03:44] [INFO] ═══ ======================================================================
[2026-05-17 16:03:44] [INFO]         Epochs analyzed:          17/9324 viable
[2026-05-17 16:03:44] [INFO]         Total triplets:         62
[2026-05-17 16:03:44] [INFO]         
[2026-05-17 16:03:44] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:03:44] [INFO]         Total |H| Mean:    8.589 +/- 1.797 ns (mean/weighted-SEM ratio = 4.8 sigma)
[2026-05-17 16:03:44] [INFO]         Unweighted |H| Mean: 16.970 ns
[2026-05-17 16:03:44] [INFO]         Noise floor E[|H|]:      5.043 ns (from epoch-level sigma)
[2026-05-17 16:03:44] [INFO]         Noise-subtracted excess:  3.546 ns (t = 2.0 sigma)
[2026-05-17 16:03:44] [INFO]         
[2026-05-17 16:03:44] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:03:44] [INFO]         Signed mean:              -0.383 +/- 1.797 ns
[2026-05-17 16:03:44] [INFO]         Signed t-statistic:       -0.21 sigma
[2026-05-17 16:03:44] [INFO]         
[2026-05-17 16:03:44] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:03:44] [INFO]         |H|_trimmed:              16.970 +/- 4.982 ns
[2026-05-17 16:03:44] [INFO]         Trimmed t-statistic:      3.41 sigma
[2026-05-17 16:03:44] [INFO]         
[2026-05-17 16:03:44] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:03:44] [INFO]         Circular mean psi:        +1.7166 rad
[2026-05-17 16:03:44] [INFO]         Circular SE:              0.4987 rad (R_bar = 0.537)
[2026-05-17 16:03:44] [INFO]         Bootstrap SE:             0.9311 rad
[2026-05-17 16:03:44] [INFO]         95% Bootstrap CI:         [+1.2840, -1.9823] rad
[2026-05-17 16:03:44] [INFO]         Rayleigh Z:               1.38 (p = 5.02e-01)
[2026-05-17 16:03:44] [INFO]         V-test (mu0=0):           -0.17 (p = 8.65e-01)
[2026-05-17 16:03:44] [INFO]         Legacy t-statistic:       1.67 sigma
[2026-05-17 16:03:44] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 5.02e-01, V-test p = 8.65e-01) (Delay Excess: 2.0 sigma)
